2017-07-15 00:00:00,0.9028439881419359
2017-07-16 00:00:00,0.9228462198273828
2017-07-17 00:00:00,0.7818301066370041
2017-07-18 00:00:00,0.8561216271377801
2017-07-19 00:00:00,0.7993657692070987
2017-07-20 00:00:00,0.8649648175417801
2017-07-21 00:00:00,0.8593989058259123
2017-07-22 00:00:00,1.2234793322396829
2017-07-23 00:00:00,1.462792508172318
2017-07-24 00:00:00,1.1915430791190644
2017-07-25 00:00:00,0.6817937659774315
2017-07-26 00:00:00,0.7398105550478378
2017-07-27 00:00:00,0.6687961604329917
2017-07-28 00:00:00,0.43209870476493617
2017-07-29 00:00:00,0.6212420250275376
2017-07-30 00:00:00,0.48384421445360604
2017-07-31 00:00:00,0.3245989988219666
2017-08-01 00:00:00,0.38372823469026685
2017-08-02 00:00:00,0.38714498256585234
2017-08-03 00:00:00,0.5321165915634718
2017-08-04 00:00:00,0.5646826905846937
2017-08-05 00:00:00,0.7609154862957515
2017-08-06 00:00:00,0.5724841799166935
2017-08-07 00:00:00,0.5002565811595865
2017-08-08 00:00:00,0.6131596856417668
2017-08-09 00:00:00,0.7832401018799476
2017-08-10 00:00:00,0.6642337512764888
2017-08-11 00:00:00,0.7454999134636315
2017-08-12 00:00:00,0.8400350994096211
2017-08-13 00:00:00,0.9083028366069698
2017-08-14 00:00:00,0.9188443033627527
2017-08-15 00:00:00,0.786859232108064
2017-08-16 00:00:00,0.8754950738638424
2017-08-17 00:00:00,0.8546314178403753
2017-08-18 00:00:00,0.799203670693051
2017-08-19 00:00:00,0.686953549842847
2017-08-20 00:00:00,1.0099916561807871
2017-08-21 00:00:00,0.8563885905669797
2017-08-22 00:00:00,0.6699692254314488
2017-08-23 00:00:00,0.9968048514742582
2017-08-24 00:00:00,0.9463752028817898
2017-08-25 00:00:00,0.9626844120890942
2017-08-26 00:00:00,1.0873891835940073
2017-08-27 00:00:00,1.2795264778301694
2017-08-28 00:00:00,0.9449675998522188
2017-08-29 00:00:00,0.935527482194181
2017-08-30 00:00:00,1.1311593954608519
2017-08-31 00:00:00,0.9760708279192523
2017-09-01 00:00:00,1.0230324716008177
2017-09-02 00:00:00,1.1674715331348666
2017-09-03 00:00:00,1.2638413377800348
2017-09-04 00:00:00,0.7673588934875721
2017-09-05 00:00:00,0.8776284214139223
2017-09-06 00:00:00,0.7917528381903185
2017-09-07 00:00:00,0.90675752908177
2017-09-08 00:00:00,1.0122912105057293
2017-09-09 00:00:00,1.2691363817580636
2017-09-10 00:00:00,0.9240002817494384
2017-09-11 00:00:00,1.1683645970822027
2017-09-12 00:00:00,1.1631218101163827
2017-09-13 00:00:00,0.9906803011806794
2017-09-14 00:00:00,0.8688820497506611
2017-09-15 00:00:00,0.5680982207926923
2017-09-16 00:00:00,1.115333403755117
2017-09-17 00:00:00,1.505971088481222
2017-09-18 00:00:00,0.8570547867298935
2017-09-19 00:00:00,0.9760865548304857
2017-09-20 00:00:00,0.8690207138200101
2017-09-21 00:00:00,1.240744728122454
2017-09-22 00:00:00,0.9325078364750314
2017-09-23 00:00:00,1.6476148988254706
2017-09-24 00:00:00,1.9525510987115173
2017-09-25 00:00:00,0.6649772437447762
2017-09-26 00:00:00,0.9470529446166341
2017-09-27 00:00:00,1.1532541293048184
2017-09-28 00:00:00,1.1722141353295712
2017-09-29 00:00:00,1.280729109040498
2017-09-30 00:00:00,1.193926776205895
2017-10-01 00:00:00,1.5217323196358779
2017-10-02 00:00:00,1.0632612140129964
2017-10-03 00:00:00,1.5151467449939788
2017-10-04 00:00:00,1.2936101162911398
2017-10-05 00:00:00,0.9178591378016998
2017-10-06 00:00:00,1.2999242059875633
2017-10-07 00:00:00,1.6475803818066797
2017-10-08 00:00:00,1.6244870001220146
2017-10-09 00:00:00,0.9232532739432749
2017-10-10 00:00:00,0.8827204960030529
2017-10-11 00:00:00,1.0849168304425116
2017-10-12 00:00:00,1.0036205824311326
2017-10-13 00:00:00,0.7611644095616901
2017-10-14 00:00:00,1.1159184557104496
2017-10-15 00:00:00,1.6905954349459018
