2017-11-22 00:00:00,2087.0650406504064
2017-11-23 00:00:00,2243.356687898089
2017-11-24 00:00:00,2051.912751677852
2017-11-25 00:00:00,2158.2628205128203
2017-11-26 00:00:00,2154.751633986928
2017-11-27 00:00:00,2230.9176470588236
2017-11-28 00:00:00,2346.00641025641
2017-11-29 00:00:00,2301.098265895954
2017-11-30 00:00:00,2301.7125748502995
2017-12-01 00:00:00,2256.3278688524592
2017-12-02 00:00:00,2027.0434782608695
2017-12-03 00:00:00,2005.9318181818182
2017-12-04 00:00:00,2213.734806629834
2017-12-05 00:00:00,2279.2640449438204
2017-12-06 00:00:00,2359.505319148936
2017-12-07 00:00:00,2465.860927152318
2017-12-08 00:00:00,2468.5384615384614
2017-12-09 00:00:00,2318.385057471264
2017-12-10 00:00:00,2081.829268292683
2017-12-11 00:00:00,2155.5438596491226
2017-12-12 00:00:00,2390.878205128205
2017-12-13 00:00:00,2282.6827956989246
2017-12-14 00:00:00,2652.1297297297297
2017-12-15 00:00:00,2400.449704142012
2017-12-16 00:00:00,2129.9532163742692
2017-12-17 00:00:00,2118.4324324324325
2017-12-18 00:00:00,2166.1483516483518
2017-12-19 00:00:00,2704.442857142857
2017-12-20 00:00:00,2722.625
2017-12-21 00:00:00,2541.530303030303
2017-12-22 00:00:00,2455.793548387097
2017-12-23 00:00:00,2217.345323741007
2017-12-24 00:00:00,1838.967105263158
2017-12-25 00:00:00,1695.7481481481482
2017-12-26 00:00:00,1742.5352112676057
2017-12-27 00:00:00,1972.0641025641025
2017-12-28 00:00:00,2047.3355704697988
2017-12-29 00:00:00,2144.387878787879
2017-12-30 00:00:00,2342.904761904762
2017-12-31 00:00:00,1781.7300613496932
2018-01-01 00:00:00,1549.724358974359
2018-01-02 00:00:00,1994.0350877192982
2018-01-03 00:00:00,2522.0573248407645
2018-01-04 00:00:00,2529.809523809524
2018-01-05 00:00:00,2396.5524475524476
2018-01-06 00:00:00,2135.9940476190477
2018-01-07 00:00:00,2272.759259259259
2018-01-08 00:00:00,2082.3614457831327
2018-01-09 00:00:00,2196.737804878049
2018-01-10 00:00:00,2092.7289156626507
2018-01-11 00:00:00,1751.082901554404
2018-01-12 00:00:00,1685.9044943820224
2018-01-13 00:00:00,1783.456375838926
2018-01-14 00:00:00,1516.4193548387098
2018-01-15 00:00:00,1824.1533333333334
2018-01-16 00:00:00,1910.2201257861636
2018-01-17 00:00:00,1890.8443113772455
2018-01-18 00:00:00,1788.9884393063585
2018-01-19 00:00:00,1476.478787878788
2018-01-20 00:00:00,1351.747191011236
2018-01-21 00:00:00,1153.0588235294117
2018-01-22 00:00:00,1470.4311377245508
2018-01-23 00:00:00,1536.361581920904
2018-01-24 00:00:00,1422.8579545454545
2018-01-25 00:00:00,1497.3417721518988
2018-01-26 00:00:00,1422.316129032258
2018-01-27 00:00:00,1232.9808917197452
2018-01-28 00:00:00,1350.9240506329113
2018-01-29 00:00:00,1568.7567567567567
2018-01-30 00:00:00,1416.820359281437
2018-01-31 00:00:00,1745.948717948718
2018-02-01 00:00:00,1610.4
2018-02-02 00:00:00,1404.2738095238096
2018-02-03 00:00:00,1233.487341772152
2018-02-04 00:00:00,975.7696629213483
2018-02-05 00:00:00,1169.5297297297298
2018-02-06 00:00:00,1436.0
2018-02-07 00:00:00,1515.7375886524824
2018-02-08 00:00:00,1322.8167938931297
2018-02-09 00:00:00,1317.4814814814815
2018-02-10 00:00:00,1271.2097902097903
2018-02-11 00:00:00,974.8874172185431
2018-02-12 00:00:00,1126.012048192771
2018-02-13 00:00:00,1115.7560975609756
2018-02-14 00:00:00,1097.3016759776535
2018-02-15 00:00:00,1512.8473282442749
2018-02-16 00:00:00,1195.783439490446
2018-02-17 00:00:00,1166.3691275167785
2018-02-18 00:00:00,984.5370370370371
2018-02-19 00:00:00,1156.5864197530864
2018-02-20 00:00:00,1407.4822695035461
2018-02-21 00:00:00,1214.207100591716
2018-02-22 00:00:00,1229.765100671141
2018-02-23 00:00:00,1251.304054054054
2018-02-24 00:00:00,1065.751724137931
2018-02-25 00:00:00,847.187134502924
2018-02-26 00:00:00,1322.5106382978724
2018-02-27 00:00:00,1372.65
2018-02-28 00:00:00,1220.7935483870967
2018-03-01 00:00:00,1416.6303030303031
2018-03-02 00:00:00,1250.4679487179487
2018-03-03 00:00:00,983.4666666666667
2018-03-04 00:00:00,1082.6418918918919
2018-03-05 00:00:00,1351.9328859060402
2018-03-06 00:00:00,1320.6153846153845
2018-03-07 00:00:00,1362.9171974522294
2018-03-08 00:00:00,1212.4814814814815
2018-03-09 00:00:00,1357.3972602739725
2018-03-10 00:00:00,1115.9142857142858
2018-03-11 00:00:00,986.1699346405229
2018-03-12 00:00:00,1170.1490683229813
2018-03-13 00:00:00,1241.392405063291
2018-03-14 00:00:00,1326.6805555555557
2018-03-15 00:00:00,1431.8472222222222
2018-03-16 00:00:00,1198.5833333333333
2018-03-17 00:00:00,1036.8859060402685
2018-03-18 00:00:00,1088.7483443708609
2018-03-19 00:00:00,1235.6645161290323
2018-03-20 00:00:00,1536.755905511811
2018-03-21 00:00:00,1281.8815789473683
2018-03-22 00:00:00,1295.013986013986
2018-03-23 00:00:00,1352.015037593985
2018-03-24 00:00:00,1006.9679487179487
2018-03-25 00:00:00,1002.0296296296297
2018-03-26 00:00:00,1252.3333333333333
2018-03-27 00:00:00,1230.6907894736842
2018-03-28 00:00:00,1314.9703703703703
2018-03-29 00:00:00,1265.8618421052631
2018-03-30 00:00:00,1147.7777777777778
2018-03-31 00:00:00,1161.0703125
2018-04-01 00:00:00,834.1296296296297
2018-04-02 00:00:00,1078.0641025641025
2018-04-03 00:00:00,1220.361963190184
2018-04-04 00:00:00,1263.3333333333333
2018-04-05 00:00:00,1165.5897435897436
2018-04-06 00:00:00,1252.8188405797102
2018-04-07 00:00:00,859.1055555555556
2018-04-08 00:00:00,860.4658385093168
2018-04-09 00:00:00,1201.108843537415
2018-04-10 00:00:00,1136.6768292682927
2018-04-11 00:00:00,1138.1863354037266
2018-04-12 00:00:00,1369.344155844156
2018-04-13 00:00:00,1316.860606060606
2018-04-14 00:00:00,1181.3357664233577
2018-04-15 00:00:00,1067.6748466257668
2018-04-16 00:00:00,1390.822695035461
2018-04-17 00:00:00,1245.8024691358025
2018-04-18 00:00:00,1254.625
2018-04-19 00:00:00,1199.5674157303372
2018-04-20 00:00:00,1516.6204379562043
2018-04-21 00:00:00,1219.9685534591194
2018-04-22 00:00:00,1074.1875
2018-04-23 00:00:00,1479.4313725490197
2018-04-24 00:00:00,1600.5849056603774
2018-04-25 00:00:00,1732.9674796747968
2018-04-26 00:00:00,1537.1063829787233
2018-04-27 00:00:00,1486.7535211267605
2018-04-28 00:00:00,1591.2578125
2018-04-29 00:00:00,1144.2911392405063
2018-04-30 00:00:00,1387.7870967741935
2018-05-01 00:00:00,1265.5632911392406
2018-05-02 00:00:00,1516.4
2018-05-03 00:00:00,1513.3841059602648
2018-05-04 00:00:00,1587.4565217391305
2018-05-05 00:00:00,1259.024844720497
2018-05-06 00:00:00,1253.7299270072992
2018-05-07 00:00:00,1367.0866666666666
2018-05-08 00:00:00,1566.978417266187
2018-05-09 00:00:00,1291.11875
2018-05-10 00:00:00,1356.8896103896104
2018-05-11 00:00:00,1682.0787401574803
2018-05-12 00:00:00,1103.3575757575757
2018-05-13 00:00:00,1072.9324324324325
2018-05-14 00:00:00,1588.6136363636363
2018-05-15 00:00:00,1471.0890410958905
2018-05-16 00:00:00,1164.5977653631285
2018-05-17 00:00:00,1459.719696969697
2018-05-18 00:00:00,1429.027027027027
2018-05-19 00:00:00,1125.155844155844
2018-05-20 00:00:00,1101.826388888889
2018-05-21 00:00:00,1290.7452229299363
2018-05-22 00:00:00,1346.6026490066224
2018-05-23 00:00:00,1377.7530864197531
2018-05-24 00:00:00,1446.3286713286714
2018-05-25 00:00:00,1114.6647727272727
2018-05-26 00:00:00,980.141975308642
2018-05-27 00:00:00,879.9024390243902
2018-05-28 00:00:00,1211.9423076923076
2018-05-29 00:00:00,1473.158273381295
2018-05-30 00:00:00,1172.8563218390805
2018-05-31 00:00:00,1232.5058823529412
2018-06-01 00:00:00,1237.8373493975903
2018-06-02 00:00:00,1148.0065789473683
2018-06-03 00:00:00,1002.717791411043
2018-06-04 00:00:00,1147.0819672131147
2018-06-05 00:00:00,1216.577142857143
2018-06-06 00:00:00,1404.1972789115646
2018-06-07 00:00:00,1451.937062937063
2018-06-08 00:00:00,1381.9241379310345
2018-06-09 00:00:00,1197.944055944056
2018-06-10 00:00:00,1415.8188976377953
2018-06-11 00:00:00,1522.8285714285714
2018-06-12 00:00:00,1479.9655172413793
2018-06-13 00:00:00,1481.3216783216783
2018-06-14 00:00:00,1372.7385620915034
2018-06-15 00:00:00,1345.4967320261437
2018-06-16 00:00:00,958.3734939759037
2018-06-17 00:00:00,922.9808917197453
2018-06-18 00:00:00,1196.9817073170732
2018-06-19 00:00:00,1237.4516129032259
2018-06-20 00:00:00,1283.1548387096775
2018-06-21 00:00:00,1165.370588235294
2018-06-22 00:00:00,1351.9470198675497
2018-06-23 00:00:00,1020.59375
2018-06-24 00:00:00,924.1052631578947
2018-06-25 00:00:00,1274.9872611464968
2018-06-26 00:00:00,1338.3835616438357
2018-06-27 00:00:00,1557.9338842975208
2018-06-28 00:00:00,1195.0573248407643
2018-06-29 00:00:00,1310.4701986754967
2018-06-30 00:00:00,1284.1489361702127
2018-07-01 00:00:00,1062.904761904762
2018-07-02 00:00:00,1413.4326241134752
2018-07-03 00:00:00,1868.5086206896551
2018-07-04 00:00:00,1543.1940298507463
2018-07-05 00:00:00,1456.934306569343
2018-07-06 00:00:00,1256.20625
2018-07-07 00:00:00,1090.7692307692307
2018-07-08 00:00:00,985.3481012658228
2018-07-09 00:00:00,1518.7205882352941
2018-07-10 00:00:00,1450.0872483221476
2018-07-11 00:00:00,1500.762962962963
2018-07-12 00:00:00,1443.5106382978724
2018-07-13 00:00:00,1453.8741258741259
2018-07-14 00:00:00,1326.8796992481202
2018-07-15 00:00:00,1211.6616541353383
2018-07-16 00:00:00,1732.0166666666667
2018-07-17 00:00:00,1471.4842767295597
2018-07-18 00:00:00,1372.2356321839081
2018-07-19 00:00:00,1316.017543859649
2018-07-20 00:00:00,1464.474025974026
2018-07-21 00:00:00,1348.9270072992701
2018-07-22 00:00:00,918.2912087912088
2018-07-23 00:00:00,1382.4096385542168
2018-07-24 00:00:00,1631.182389937107
2018-07-25 00:00:00,1413.6045197740114
2018-07-26 00:00:00,1404.1151515151514
2018-07-27 00:00:00,1373.6347305389222
2018-07-28 00:00:00,1298.193103448276
2018-07-29 00:00:00,990.6294117647059
2018-07-30 00:00:00,1723.313432835821
2018-07-31 00:00:00,1652.904761904762
2018-08-01 00:00:00,1606.96
2018-08-02 00:00:00,1469.7581699346406
2018-08-03 00:00:00,1384.6927710843374
2018-08-04 00:00:00,1088.9602272727273
2018-08-05 00:00:00,1076.13125
2018-08-06 00:00:00,1668.7557251908397
2018-08-07 00:00:00,1543.3443708609273
2018-08-08 00:00:00,1498.7961783439491
2018-08-09 00:00:00,1492.1208053691275
2018-08-10 00:00:00,1284.9318181818182
2018-08-11 00:00:00,1131.9882352941177
2018-08-12 00:00:00,1064.8
2018-08-13 00:00:00,1481.5266666666666
2018-08-14 00:00:00,1820.75
2018-08-15 00:00:00,1528.3602484472049
2018-08-16 00:00:00,1470.4746835443038
2018-08-17 00:00:00,1538.1184210526317
2018-08-18 00:00:00,1193.34375
2018-08-19 00:00:00,1154.4827586206898
2018-08-20 00:00:00,1433.22
2018-08-21 00:00:00,1471.4662162162163
2018-08-22 00:00:00,1439.58125
2018-08-23 00:00:00,1458.7382550335572
2018-08-24 00:00:00,1505.8082191780823
2018-08-25 00:00:00,1454.962962962963
2018-08-26 00:00:00,998.5375722543353
2018-08-27 00:00:00,1208.9513513513514
2018-08-28 00:00:00,1555.81045751634
2018-08-29 00:00:00,1708.6906474820144
2018-08-30 00:00:00,1502.5389610389611
2018-08-31 00:00:00,1529.5225806451613
2018-09-01 00:00:00,1412.7880794701987
2018-09-02 00:00:00,1299.6180555555557
2018-09-03 00:00:00,1547.8958333333333
2018-09-04 00:00:00,1843.373015873016
2018-09-05 00:00:00,1867.25
2018-09-06 00:00:00,1681.74
2018-09-07 00:00:00,1518.3552631578948
2018-09-08 00:00:00,1362.8533333333332
2018-09-09 00:00:00,1158.9693251533743
2018-09-10 00:00:00,1650.8592592592593
2018-09-11 00:00:00,1684.900709219858
2018-09-12 00:00:00,1388.5416666666667
2018-09-13 00:00:00,1582.4932432432433
2018-09-14 00:00:00,1691.2878787878788
2018-09-15 00:00:00,1507.65
2018-09-16 00:00:00,1291.2446043165467
2018-09-17 00:00:00,1778.9037037037037
2018-09-18 00:00:00,1720.1338028169014
2018-09-19 00:00:00,1609.2115384615386
2018-09-20 00:00:00,1647.2337662337663
2018-09-21 00:00:00,1896.1875
2018-09-22 00:00:00,1455.0774193548386
2018-09-23 00:00:00,1335.46
2018-09-24 00:00:00,1605.8783783783783
2018-09-25 00:00:00,1491.792899408284
2018-09-26 00:00:00,1754.8705035971223
2018-09-27 00:00:00,1739.062937062937
2018-09-28 00:00:00,1650.9025974025974
2018-09-29 00:00:00,1436.4407894736842
2018-09-30 00:00:00,1277.361963190184
2018-10-01 00:00:00,1536.8354430379748
2018-10-02 00:00:00,1786.6569343065694
2018-10-03 00:00:00,1671.0551724137931
2018-10-04 00:00:00,1621.0466666666666
2018-10-05 00:00:00,1882.4538461538461
2018-10-06 00:00:00,1718.744
2018-10-07 00:00:00,1547.4014084507041
2018-10-08 00:00:00,1837.3407407407408
2018-10-09 00:00:00,1814.323076923077
2018-10-10 00:00:00,1701.0069444444443
2018-10-11 00:00:00,1650.7358490566037
2018-10-12 00:00:00,1842.2272727272727
2018-10-13 00:00:00,1454.5886524822695
2018-10-14 00:00:00,1677.7105263157894
2018-10-15 00:00:00,1647.8086419753085
2018-10-16 00:00:00,1910.8666666666666
2018-10-17 00:00:00,1886.6811594202898
2018-10-18 00:00:00,1836.5942028985507
2018-10-19 00:00:00,1787.5070422535211
2018-10-20 00:00:00,1593.1538461538462
2018-10-21 00:00:00,1532.644927536232
2018-10-22 00:00:00,1647.2516129032258
2018-10-23 00:00:00,1645.8636363636363
2018-10-24 00:00:00,2248.592920353982
2018-10-25 00:00:00,1858.3868613138686
2018-10-26 00:00:00,1769.2447552447552
2018-10-27 00:00:00,1718.7426470588234
2018-10-28 00:00:00,1570.4285714285713
2018-10-29 00:00:00,1847.6301369863013
2018-10-30 00:00:00,1839.7857142857142
2018-10-31 00:00:00,1768.6073619631902
2018-11-01 00:00:00,1830.7857142857142
2018-11-02 00:00:00,2046.881118881119
2018-11-03 00:00:00,1550.0869565217392
2018-11-04 00:00:00,1839.4065040650407
2018-11-05 00:00:00,2057.5208333333335
2018-11-06 00:00:00,2230.0859375
2018-11-07 00:00:00,2259.492307692308
2018-11-08 00:00:00,2294.190082644628
2018-11-09 00:00:00,2235.4015748031497
2018-11-10 00:00:00,1927.473282442748
2018-11-11 00:00:00,1691.7191780821918
2018-11-12 00:00:00,2142.9
2018-11-13 00:00:00,2326.3333333333335
2018-11-14 00:00:00,2168.5555555555557
2018-11-15 00:00:00,2295.472440944882
2018-11-16 00:00:00,2247.0158730158732
2018-11-17 00:00:00,1811.3724137931035
2018-11-18 00:00:00,1949.6178861788617
2018-11-19 00:00:00,2126.753968253968
2018-11-20 00:00:00,2185.2272727272725
2018-11-21 00:00:00,2428.019047619048
2018-11-22 00:00:00,2181.27868852459
2018-11-23 00:00:00,2202.088
2018-11-24 00:00:00,1748.3706293706293
2018-11-25 00:00:00,1883.9055118110236
2018-11-26 00:00:00,2315.873873873874
2018-11-27 00:00:00,2049.8702290076335
2018-11-28 00:00:00,2156.406779661017
2018-11-29 00:00:00,2345.0095238095237
2018-11-30 00:00:00,2476.80198019802
2018-12-01 00:00:00,1950.3790322580646
2018-12-02 00:00:00,1953.2719298245613
2018-12-03 00:00:00,2110.9824561403507
2018-12-04 00:00:00,1957.891304347826
2018-12-05 00:00:00,1973.0846153846153
2018-12-06 00:00:00,2071.511111111111
2018-12-07 00:00:00,2227.1052631578946
2018-12-08 00:00:00,1819.716535433071
2018-12-09 00:00:00,1863.8203125
2018-12-10 00:00:00,2083.4919354838707
2018-12-11 00:00:00,2011.896
2018-12-12 00:00:00,2178.525
2018-12-13 00:00:00,2049.022900763359
2018-12-14 00:00:00,1889.0479452054794
2018-12-15 00:00:00,1764.288590604027
2018-12-16 00:00:00,1969.1565217391305
2018-12-17 00:00:00,1867.64375
2018-12-18 00:00:00,2080.0390625
2018-12-19 00:00:00,2029.476510067114
2018-12-20 00:00:00,2127.948148148148
2018-12-21 00:00:00,2004.2
2018-12-22 00:00:00,1435.52
2018-12-23 00:00:00,1424.653409090909
2018-12-24 00:00:00,1791.4276315789473
2018-12-25 00:00:00,1666.993710691824
2018-12-26 00:00:00,1791.751592356688
2018-12-27 00:00:00,1724.2528735632184
2018-12-28 00:00:00,1845.9101796407185
2018-12-29 00:00:00,1920.144927536232
2018-12-30 00:00:00,1520.6761363636363
2018-12-31 00:00:00,1675.3806451612904
2019-01-01 00:00:00,1575.3355704697988
2019-01-02 00:00:00,1799.3112582781457
2019-01-03 00:00:00,1877.5225806451613
2019-01-04 00:00:00,1891.0872483221476
2019-01-05 00:00:00,1626.9447852760736
2019-01-06 00:00:00,1833.4893617021276
2019-01-07 00:00:00,2019.7304964539007
2019-01-08 00:00:00,1884.7573964497042
2019-01-09 00:00:00,1945.4634146341464
2019-01-10 00:00:00,2098.3205128205127
2019-01-11 00:00:00,2083.5945945945946
2019-01-12 00:00:00,2039.8695652173913
2019-01-13 00:00:00,2021.8759124087592
2019-01-14 00:00:00,2192.51677852349
2019-01-15 00:00:00,2289.992424242424
2019-01-16 00:00:00,2298.5112781954886
2019-01-17 00:00:00,2336.181102362205
2019-01-18 00:00:00,2217.1376811594205
2019-01-19 00:00:00,2121.714285714286
2019-01-20 00:00:00,1873.3630573248408
2019-01-21 00:00:00,2101.346666666667
2019-01-22 00:00:00,2277.230769230769
2019-01-23 00:00:00,2010.2328767123288
2019-01-24 00:00:00,1902.1358024691358
2019-01-25 00:00:00,2181.7753623188405
2019-01-26 00:00:00,1921.9
2019-01-27 00:00:00,2019.3503649635036
2019-01-28 00:00:00,2124.5655172413794
2019-01-29 00:00:00,2233.986301369863
2019-01-30 00:00:00,2367.5
2019-01-31 00:00:00,2283.516129032258
2019-02-01 00:00:00,2147.727848101266
2019-02-02 00:00:00,2236.3333333333335
2019-02-03 00:00:00,2175.1521739130435
2019-02-04 00:00:00,2280.8707482993195
2019-02-05 00:00:00,2408.6326530612246
2019-02-06 00:00:00,2131.682926829268
2019-02-07 00:00:00,2029.0
2019-02-08 00:00:00,2056.9325153374234
2019-02-09 00:00:00,2072.6133333333332
2019-02-10 00:00:00,2140.0642857142857
2019-02-11 00:00:00,2177.4137931034484
2019-02-12 00:00:00,2121.6640625
2019-02-13 00:00:00,2304.908496732026
2019-02-14 00:00:00,2514.063829787234
2019-02-15 00:00:00,2336.448818897638
2019-02-16 00:00:00,2214.2466666666664
2019-02-17 00:00:00,2059.51572327044
2019-02-18 00:00:00,2221.122580645161
2019-02-19 00:00:00,2232.3205128205127
2019-02-20 00:00:00,2417.846153846154
2019-02-21 00:00:00,2500.798319327731
2019-02-22 00:00:00,2162.382716049383
2019-02-23 00:00:00,2295.377622377622
2019-02-24 00:00:00,2339.021897810219
2019-02-25 00:00:00,2354.083916083916
2019-02-26 00:00:00,2276.8198757763976
2019-02-27 00:00:00,2443.6879432624114
2019-02-28 00:00:00,2452.18
2019-03-01 00:00:00,2187.7901234567903
2019-03-02 00:00:00,2544.4242424242425
2019-03-03 00:00:00,2422.486301369863
2019-03-04 00:00:00,2220.3503649635036
2019-03-05 00:00:00,1917.5570469798658
2019-03-06 00:00:00,2170.8046875
2019-03-07 00:00:00,1989.5985915492959
2019-03-08 00:00:00,1953.86301369863
2019-03-09 00:00:00,1735.4492753623188
2019-03-10 00:00:00,1565.2720588235295
2019-03-11 00:00:00,2075.6408450704225
2019-03-12 00:00:00,1997.5734265734266
2019-03-13 00:00:00,2118.2
2019-03-14 00:00:00,1935.0258064516129
2019-03-15 00:00:00,1940.9803921568628
2019-03-16 00:00:00,1609.0
2019-03-17 00:00:00,1556.7808219178082
2019-03-18 00:00:00,1810.5900621118012
2019-03-19 00:00:00,1751.4022988505747
2019-03-20 00:00:00,1894.1614906832299
2019-03-21 00:00:00,2102.8811188811187
2019-03-22 00:00:00,1854.1863354037266
2019-03-23 00:00:00,1734.9862068965517
2019-03-24 00:00:00,1507.7733333333333
2019-03-25 00:00:00,2176.9662162162163
2019-03-26 00:00:00,2734.4402985074626
2019-03-27 00:00:00,2571.718120805369
2019-03-28 00:00:00,2696.5616438356165
2019-03-29 00:00:00,2515.7619047619046
2019-03-30 00:00:00,2717.863309352518
2019-03-31 00:00:00,2745.6978417266187
2019-04-01 00:00:00,2712.529411764706
2019-04-02 00:00:00,2557.3694267515925
2019-04-03 00:00:00,2536.9718309859154
2019-04-04 00:00:00,2533.285714285714
2019-04-05 00:00:00,2449.9367088607596
2019-04-06 00:00:00,2586.827338129496
2019-04-07 00:00:00,2486.744680851064
2019-04-08 00:00:00,2516.3310810810813
2019-04-09 00:00:00,2621.75
2019-04-10 00:00:00,2679.060810810811
2019-04-11 00:00:00,2565.6178343949045
2019-04-12 00:00:00,2495.1456953642382
2019-04-13 00:00:00,2719.0814814814817
2019-04-14 00:00:00,2762.5409836065573
2019-04-15 00:00:00,2630.848275862069
2019-04-16 00:00:00,2472.5310344827585
2019-04-17 00:00:00,2541.572463768116
2019-04-18 00:00:00,2570.3422818791946
2019-04-19 00:00:00,2382.4210526315787
2019-04-20 00:00:00,2441.5267175572517
2019-04-21 00:00:00,2411.9444444444443
2019-04-22 00:00:00,2552.3432835820895
2019-04-23 00:00:00,2687.5258620689656
2019-04-24 00:00:00,2480.239263803681
2019-04-25 00:00:00,2685.937062937063
2019-04-26 00:00:00,2524.562913907285
2019-04-27 00:00:00,2620.4963503649633
2019-04-28 00:00:00,2351.478527607362
